  0.37612864E+01 -0.56756537E+01
  0.37739199E+01 -0.56756092E+01
  0.37865534E+01 -0.56755591E+01
  0.37991869E+01 -0.56755065E+01
  0.38118204E+01 -0.56754539E+01
  0.38244539E+01 -0.56754036E+01
  0.38370873E+01 -0.56753578E+01
  0.38497208E+01 -0.56753181E+01
  0.38623543E+01 -0.56752858E+01
  0.38749878E+01 -0.56752621E+01
  0.38876213E+01 -0.56752477E+01
  0.39002548E+01 -0.56752429E+01
  0.39129841E+01 -0.56752216E+01
  0.39257135E+01 -0.56751804E+01
  0.39384429E+01 -0.56751131E+01
  0.39511723E+01 -0.56750181E+01
  0.39639017E+01 -0.56748944E+01
  0.39766311E+01 -0.56747406E+01
  0.39893605E+01 -0.56745550E+01
  0.40020899E+01 -0.56743356E+01
  0.40148193E+01 -0.56740803E+01
  0.40275487E+01 -0.56737862E+01
  0.40402781E+01 -0.56734503E+01
  0.40530074E+01 -0.56730693E+01
  0.40657368E+01 -0.56726392E+01
  0.40784662E+01 -0.56721561E+01
  0.40911956E+01 -0.56716154E+01
  0.41039250E+01 -0.56710122E+01
  0.41166544E+01 -0.56703415E+01
  0.41293838E+01 -0.56695980E+01
  0.41421132E+01 -0.56687761E+01
  0.41548426E+01 -0.56678706E+01
  0.41675720E+01 -0.56668761E+01
  0.41803014E+01 -0.56657874E+01
  0.41930307E+01 -0.56646001E+01
  0.42057601E+01 -0.56633101E+01
  0.42184895E+01 -0.56619141E+01
  0.42312189E+01 -0.56604099E+01
  0.42439483E+01 -0.56587964E+01
  0.42566777E+01 -0.56570736E+01
  0.42694071E+01 -0.56552430E+01
  0.42821365E+01 -0.56533075E+01
  0.42948659E+01 -0.56512713E+01
  0.43075953E+01 -0.56491403E+01
  0.43203247E+01 -0.56469216E+01
  0.43330540E+01 -0.56446238E+01
  0.43457834E+01 -0.56422566E+01
  0.43585128E+01 -0.56398310E+01
  0.43712422E+01 -0.56373589E+01
  0.43839716E+01 -0.56348529E+01
  0.43967010E+01 -0.56323265E+01
  0.44094304E+01 -0.56297935E+01
  0.44221598E+01 -0.56272681E+01
  0.44348892E+01 -0.56247646E+01
  0.44476186E+01 -0.56222973E+01
  0.44603480E+01 -0.56198803E+01
  0.44730773E+01 -0.56175274E+01
  0.44858067E+01 -0.56152518E+01
  0.44985361E+01 -0.56130664E+01
  0.45112655E+01 -0.56109831E+01
  0.45239949E+01 -0.56090135E+01
  0.45367243E+01 -0.56071680E+01
  0.45494537E+01 -0.56054565E+01
  0.45621831E+01 -0.56038879E+01
  0.45749125E+01 -0.56024706E+01
  0.45876419E+01 -0.56012118E+01
  0.46003713E+01 -0.56001182E+01
  0.46131006E+01 -0.55991960E+01
  0.46258300E+01 -0.55984503E+01
  0.46385594E+01 -0.55978861E+01
  0.46512888E+01 -0.55975077E+01
  0.46640182E+01 -0.55973190E+01
  0.46767476E+01 -0.55973235E+01
  0.46894770E+01 -0.55975246E+01
  0.47022064E+01 -0.55979252E+01
  0.47149358E+01 -0.55985283E+01
  0.47276652E+01 -0.55993367E+01
  0.47403945E+01 -0.56003529E+01
  0.47531239E+01 -0.56015795E+01
  0.47658533E+01 -0.56030188E+01
  0.47785827E+01 -0.56046731E+01
  0.47913121E+01 -0.56065445E+01
  0.48040415E+01 -0.56086347E+01
  0.48167709E+01 -0.56109452E+01
  0.48295003E+01 -0.56134770E+01
  0.48422297E+01 -0.56162308E+01
  0.48549591E+01 -0.56192062E+01
  0.48676885E+01 -0.56224023E+01
  0.48804178E+01 -0.56258155E+01
  0.48931472E+01 -0.56283472E+01
  0.49058766E+01 -0.56250757E+01
  0.49186060E+01 -0.56217966E+01
  0.49313354E+01 -0.56185408E+01
  0.49440648E+01 -0.56153103E+01
  0.49567942E+01 -0.56121058E+01
  0.49695236E+01 -0.56089274E+01
  0.49822530E+01 -0.56057751E+01
  0.49949824E+01 -0.56026489E+01
  0.50077118E+01 -0.55995486E+01
  0.50204411E+01 -0.55964746E+01
  0.50331705E+01 -0.55934274E+01
  0.50458999E+01 -0.55904079E+01
  0.50586293E+01 -0.55874176E+01
  0.50713587E+01 -0.55844584E+01
  0.50840881E+01 -0.55815327E+01
  0.50968175E+01 -0.55786430E+01
  0.51095469E+01 -0.55757921E+01
  0.51222763E+01 -0.55729825E+01
  0.51350057E+01 -0.55702169E+01
  0.51477351E+01 -0.55674974E+01
  0.51604644E+01 -0.55648258E+01
  0.51731938E+01 -0.55622032E+01
  0.51859232E+01 -0.55596306E+01
  0.51986526E+01 -0.55571082E+01
  0.52113820E+01 -0.55546361E+01
  0.52241114E+01 -0.55522142E+01
  0.52368408E+01 -0.55498424E+01
  0.52495702E+01 -0.55475209E+01
  0.52622996E+01 -0.55452503E+01
  0.52750290E+01 -0.55430316E+01
  0.52877584E+01 -0.55408667E+01
  0.53004877E+01 -0.55387578E+01
  0.53132171E+01 -0.55367080E+01
  0.53259465E+01 -0.55347204E+01
  0.53386759E+01 -0.55327986E+01
  0.53514053E+01 -0.55309457E+01
  0.53641347E+01 -0.55291647E+01
  0.53768641E+01 -0.55274577E+01
  0.53895935E+01 -0.55258258E+01
  0.54023229E+01 -0.55242688E+01
  0.54150523E+01 -0.55227854E+01
  0.54277817E+01 -0.55213724E+01
  0.54405110E+01 -0.55200258E+01
  0.54532404E+01 -0.55187399E+01
  0.54659698E+01 -0.55175083E+01
  0.54786992E+01 -0.55163241E+01
  0.54914286E+01 -0.55151805E+01
  0.55041580E+01 -0.55140718E+01
  0.55168874E+01 -0.55129941E+01
  0.55296168E+01 -0.55119469E+01
  0.55423462E+01 -0.55109342E+01
  0.55550756E+01 -0.55099651E+01
  0.55678050E+01 -0.55090537E+01
  0.55805343E+01 -0.55082178E+01
  0.55932637E+01 -0.55074768E+01
  0.56059931E+01 -0.55068488E+01
  0.56187225E+01 -0.55063490E+01
  0.56314519E+01 -0.55059882E+01
  0.56441813E+01 -0.55057727E+01
  0.56569107E+01 -0.55057043E+01
  0.56696401E+01 -0.55057812E+01
  0.56823695E+01 -0.55059992E+01
  0.56950989E+01 -0.55063516E+01
  
  0.00000000E+00 -0.49674570E+00
  0.12691464E-01 -0.49616063E+00
  0.25382929E-01 -0.49437737E+00
  0.38074393E-01 -0.49139211E+00
  0.50765857E-01 -0.48719851E+00
  0.63457322E-01 -0.48178787E+00
  0.76148786E-01 -0.47514929E+00
  0.88840250E-01 -0.46726988E+00
  0.10153171E+00 -0.45813506E+00
  0.11422318E+00 -0.44772885E+00
  0.12691464E+00 -0.43603426E+00
  0.13960611E+00 -0.42303369E+00
  0.15229757E+00 -0.40870933E+00
  0.16498904E+00 -0.39304362E+00
  0.17768050E+00 -0.37601973E+00
  0.19037197E+00 -0.35762197E+00
  0.20306343E+00 -0.33783627E+00
  0.21575489E+00 -0.31665063E+00
  0.22844636E+00 -0.29405546E+00
  0.24113782E+00 -0.27004396E+00
  0.25382929E+00 -0.24461244E+00
  0.26652075E+00 -0.21776050E+00
  0.27921222E+00 -0.18949127E+00
  0.29190368E+00 -0.15981141E+00
  0.30459514E+00 -0.12873120E+00
  0.31728661E+00 -0.96264401E-01
  0.32997807E+00 -0.62428122E-01
  0.34266954E+00 -0.27242580E-01
  0.35536100E+00  0.92692219E-02
  0.36805247E+00  0.47081877E-01
  0.38074393E+00  0.86168021E-01
  0.39343539E+00  0.12649883E+00
  0.40612686E+00  0.16804453E+00
  0.41881832E+00  0.21077498E+00
  0.43150979E+00  0.25466025E+00
  0.44420125E+00  0.29967113E+00
  0.45689272E+00  0.34577975E+00
  0.46958418E+00  0.39296005E+00
  0.48227565E+00  0.44118832E+00
  0.49496711E+00  0.49044359E+00
  0.50765857E+00  0.54070804E+00
  0.52035004E+00  0.59196730E+00
  0.53304150E+00  0.64421072E+00
  0.54573297E+00  0.69743150E+00
  0.55842443E+00  0.75162683E+00
  0.57111590E+00  0.80679788E+00
  0.58380736E+00  0.86294973E+00
  0.59649882E+00  0.92009124E+00
  0.60919029E+00  0.97823485E+00
  0.62188175E+00  0.10373963E+01
  0.63457322E+00  0.10975941E+01
  0.64726468E+00  0.11588494E+01
  0.65995615E+00  0.12211855E+01
  0.67264761E+00  0.12846268E+01
  0.68533907E+00  0.13491988E+01
  0.69803054E+00  0.14149272E+01
  0.71072200E+00  0.14818373E+01
  0.72341347E+00  0.15499530E+01
  0.73610493E+00  0.16192963E+01
  0.74879640E+00  0.16898865E+01
  0.76148786E+00  0.17617390E+01
  0.77417933E+00  0.18348648E+01
  0.78687079E+00  0.19092694E+01
  0.79956225E+00  0.19849518E+01
  0.81225372E+00  0.20619039E+01
  0.82494518E+00  0.21401091E+01
  0.83763665E+00  0.22195416E+01
  0.85032811E+00  0.23001655E+01
  0.86301958E+00  0.23819339E+01
  0.87571104E+00  0.24647877E+01
  0.88840250E+00  0.25486553E+01
  0.90109397E+00  0.26334514E+01
  0.91378543E+00  0.27190767E+01
  0.92647690E+00  0.28054169E+01
  0.93916836E+00  0.28923422E+01
  0.95185983E+00  0.29797070E+01
  0.96455129E+00  0.30673496E+01
  0.97724275E+00  0.31550913E+01
  0.98993422E+00  0.32427368E+01
  0.10026257E+01  0.33300736E+01
  0.10153171E+01  0.34168718E+01
  0.10280086E+01  0.35028839E+01
  0.10407001E+01  0.35878446E+01
  0.10533915E+01  0.36714704E+01
  0.10660830E+01  0.37534593E+01
  0.10787745E+01  0.38334907E+01
  0.10914659E+01  0.39112243E+01
  0.11041574E+01  0.39863009E+01
  0.11168489E+01  0.40583417E+01
  0.11295403E+01  0.41269488E+01
  0.11422318E+01  0.41917071E+01
  0.11549233E+01  0.42521862E+01
  0.11676147E+01  0.43079443E+01
  0.11803062E+01  0.43585346E+01
  0.11929976E+01  0.44035134E+01
  0.12056891E+01  0.44424511E+01
  0.12183806E+01  0.44749449E+01
  0.12310720E+01  0.45006348E+01
  0.12437635E+01  0.45192185E+01
  0.12564550E+01  0.45304672E+01
  0.12691464E+01  0.45342376E+01
  0.12818379E+01  0.45343383E+01
  0.12945294E+01  0.45346084E+01
  0.13072208E+01  0.45350484E+01
  0.13199123E+01  0.45356595E+01
  0.13326038E+01  0.45364436E+01
  0.13452952E+01  0.45374026E+01
  0.13579867E+01  0.45385386E+01
  0.13706781E+01  0.45398537E+01
  0.13833696E+01  0.45413494E+01
  0.13960611E+01  0.45430267E+01
  0.14087525E+01  0.45448854E+01
  0.14214440E+01  0.45469244E+01
  0.14341355E+01  0.45491412E+01
  0.14468269E+01  0.45515315E+01
  0.14595184E+01  0.45540896E+01
  0.14722099E+01  0.45568078E+01
  0.14849013E+01  0.45596767E+01
  0.14975928E+01  0.45626852E+01
  0.15102843E+01  0.45658204E+01
  0.15229757E+01  0.45690680E+01
  0.15356672E+01  0.45724122E+01
  0.15483587E+01  0.45758363E+01
  0.15610501E+01  0.45793224E+01
  0.15737416E+01  0.45828524E+01
  0.15864330E+01  0.45864075E+01
  0.15991245E+01  0.45899690E+01
  0.16118160E+01  0.45935183E+01
  0.16245074E+01  0.45970374E+01
  0.16371989E+01  0.46005087E+01
  0.16498904E+01  0.46039156E+01
  0.16625818E+01  0.46072422E+01
  0.16752733E+01  0.46104738E+01
  0.16879648E+01  0.46135969E+01
  0.17006562E+01  0.46165989E+01
  0.17133477E+01  0.46194685E+01
  0.17260392E+01  0.46221954E+01
  0.17387306E+01  0.46247706E+01
  0.17514221E+01  0.46271858E+01
  0.17641135E+01  0.46294339E+01
  0.17768050E+01  0.46315087E+01
  0.17894965E+01  0.46334045E+01
  0.18021879E+01  0.46351167E+01
  0.18148794E+01  0.46366409E+01
  0.18275709E+01  0.46379738E+01
  0.18402623E+01  0.46391121E+01
  0.18529538E+01  0.46400534E+01
  0.18656453E+01  0.46407953E+01
  0.18783367E+01  0.46413363E+01
  0.18910282E+01  0.46416748E+01
  0.19037197E+01  0.46418097E+01
  0.19163594E+01  0.46406783E+01
  0.19289991E+01  0.46372071E+01
  0.19416389E+01  0.46314085E+01
  0.19542786E+01  0.46233036E+01
  0.19669184E+01  0.46129230E+01
  0.19795581E+01  0.46003069E+01
  0.19921979E+01  0.45855062E+01
  0.20048376E+01  0.45685830E+01
  0.20174774E+01  0.45496104E+01
  0.20301171E+01  0.45286733E+01
  0.20427569E+01  0.45058681E+01
  0.20553966E+01  0.44813022E+01
  0.20680364E+01  0.44550930E+01
  0.20806761E+01  0.44273670E+01
  0.20933159E+01  0.43982585E+01
  0.21059556E+01  0.43679072E+01
  0.21185954E+01  0.43364571E+01
  0.21312351E+01  0.43040537E+01
  0.21438748E+01  0.42708425E+01
  0.21565146E+01  0.42369666E+01
  0.21691543E+01  0.42025651E+01
  0.21817941E+01  0.41677711E+01
  0.21944338E+01  0.41327105E+01
  0.22070736E+01  0.40975009E+01
  0.22197133E+01  0.40622506E+01
  0.22323531E+01  0.40270581E+01
  0.22449928E+01  0.39920123E+01
  0.22576326E+01  0.39571921E+01
  0.22702723E+01  0.39226668E+01
  0.22829121E+01  0.38884972E+01
  0.22955518E+01  0.38547359E+01
  0.23081916E+01  0.38214282E+01
  0.23208313E+01  0.37886136E+01
  0.23334711E+01  0.37563260E+01
  0.23461108E+01  0.37245955E+01
  0.23587506E+01  0.36934490E+01
  0.23713903E+01  0.36629110E+01
  0.23840300E+01  0.36330049E+01
  0.23966698E+01  0.36037531E+01
  0.24093095E+01  0.35751780E+01
  0.24219493E+01  0.35473022E+01
  0.24345890E+01  0.35201488E+01
  0.24472288E+01  0.34937414E+01
  0.24598685E+01  0.34681044E+01
  0.24725083E+01  0.34432626E+01
  0.24851480E+01  0.34192409E+01
  0.24977878E+01  0.33960642E+01
  0.25104275E+01  0.33737568E+01
  0.25230673E+01  0.33523421E+01
  0.25357070E+01  0.33318420E+01
  0.25483468E+01  0.33122767E+01
  0.25609865E+01  0.32936639E+01
  0.25736263E+01  0.32760188E+01
  0.25862660E+01  0.32593538E+01
  0.25989057E+01  0.32436780E+01
  0.26115455E+01  0.32289974E+01
  0.26241852E+01  0.32153150E+01
  0.26368250E+01  0.32026305E+01
  0.26494647E+01  0.31909408E+01
  0.26621045E+01  0.31802404E+01
  0.26747442E+01  0.31705214E+01
  0.26873840E+01  0.31617745E+01
  0.27000237E+01  0.31539888E+01
  0.27126635E+01  0.31471530E+01
  0.27253032E+01  0.31412556E+01
  0.27379430E+01  0.31362853E+01
  0.27505827E+01  0.31322318E+01
  0.27632225E+01  0.31290860E+01
  0.27758622E+01  0.31268405E+01
  0.27885020E+01  0.31254898E+01
  0.28011417E+01  0.31250308E+01
  0.28137752E+01  0.31219137E+01
  0.28264087E+01  0.31126499E+01
  0.28390422E+01  0.30973580E+01
  0.28516756E+01  0.30762286E+01
  0.28643091E+01  0.30495140E+01
  0.28769426E+01  0.30175167E+01
  0.28895761E+01  0.29805766E+01
  0.29022096E+01  0.29390577E+01
  0.29148431E+01  0.28933372E+01
  0.29274765E+01  0.28437951E+01
  0.29401100E+01  0.27908064E+01
  0.29527435E+01  0.27347350E+01
  0.29653770E+01  0.26759302E+01
  0.29780105E+01  0.26147234E+01
  0.29906440E+01  0.25514278E+01
  0.30032774E+01  0.24863374E+01
  0.30159109E+01  0.24197283E+01
  0.30285444E+01  0.23518588E+01
  0.30411779E+01  0.22829710E+01
  0.30538114E+01  0.22132915E+01
  0.30664449E+01  0.21430331E+01
  0.30790783E+01  0.20723948E+01
  0.30917118E+01  0.20015633E+01
  0.31043453E+01  0.19307132E+01
  0.31169788E+01  0.18600071E+01
  0.31296123E+01  0.17895962E+01
  0.31422458E+01  0.17196198E+01
  0.31548792E+01  0.16502055E+01
  0.31675127E+01  0.15814689E+01
  0.31801462E+01  0.15135134E+01
  0.31927797E+01  0.14464300E+01
  0.32054132E+01  0.13802974E+01
  0.32180467E+01  0.13151818E+01
  0.32306801E+01  0.12511372E+01
  0.32433136E+01  0.11882059E+01
  0.32559471E+01  0.11264186E+01
  0.32685806E+01  0.10657955E+01
  0.32812141E+01  0.10063469E+01
  0.32938476E+01  0.94807450E+00
  0.33064810E+01  0.89097227E+00
  0.33191145E+01  0.83502796E+00
  0.33317480E+01  0.78022442E+00
  0.33443815E+01  0.72654098E+00
  0.33570150E+01  0.67395489E+00
  0.33696485E+01  0.62244272E+00
  0.33822819E+01  0.57198166E+00
  0.33949154E+01  0.52255077E+00
  0.34075489E+01  0.47413205E+00
  0.34201824E+01  0.42671135E+00
  0.34328159E+01  0.38027914E+00
  0.34454494E+01  0.33483100E+00
  0.34580828E+01  0.29036802E+00
  0.34707163E+01  0.24689686E+00
  0.34833498E+01  0.20442968E+00
  0.34959833E+01  0.16298389E+00
  0.35086168E+01  0.12258165E+00
  0.35212503E+01  0.83249270E-01
  0.35338837E+01  0.45016477E-01
  0.35465172E+01  0.79155321E-02
  0.35591507E+01 -0.28019668E-01
  0.35717842E+01 -0.62754546E-01
  0.35844177E+01 -0.96254808E-01
  0.35970512E+01 -0.12848736E+00
  0.36096846E+01 -0.15942117E+00
  0.36223181E+01 -0.18902807E+00
  0.36349516E+01 -0.21728337E+00
  0.36475851E+01 -0.24416644E+00
  0.36602186E+01 -0.26966108E+00
  0.36728521E+01 -0.29375576E+00
  0.36854855E+01 -0.31644373E+00
  0.36981190E+01 -0.33772296E+00
  0.37107525E+01 -0.35759592E+00
  0.37233860E+01 -0.37606930E+00
  0.37360195E+01 -0.39315357E+00
  0.37486530E+01 -0.40886245E+00
  0.37612864E+01 -0.42321229E+00
  0.37739199E+01 -0.43622151E+00
  0.37865534E+01 -0.44790982E+00
  0.37991869E+01 -0.45829762E+00
  0.38118204E+01 -0.46740527E+00
  0.38244539E+01 -0.47525249E+00
  0.38370873E+01 -0.48185770E+00
  0.38497208E+01 -0.48723750E+00
  0.38623543E+01 -0.49140618E+00
  0.38749878E+01 -0.49437532E+00
  0.38876213E+01 -0.49615341E+00
  0.39002548E+01 -0.49674570E+00
  0.39129841E+01 -0.49613351E+00
  0.39257135E+01 -0.49431739E+00
  0.39384429E+01 -0.49129208E+00
  0.39511723E+01 -0.48704930E+00
  0.39639017E+01 -0.48157798E+00
  0.39766311E+01 -0.47486475E+00
  0.39893605E+01 -0.46689441E+00
  0.40020899E+01 -0.45765052E+00
  0.40148193E+01 -0.44711602E+00
  0.40275487E+01 -0.43527392E+00
  0.40402781E+01 -0.42210791E+00
  0.40530074E+01 -0.40760307E+00
  0.40657368E+01 -0.39174637E+00
  0.40784662E+01 -0.37452730E+00
  0.40911956E+01 -0.35593818E+00
  0.41039250E+01 -0.33597460E+00
  0.41166544E+01 -0.31463552E+00
  0.41293838E+01 -0.29192336E+00
  0.41421132E+01 -0.26784394E+00
  0.41548426E+01 -0.24240626E+00
  0.41675720E+01 -0.21562212E+00
  0.41803014E+01 -0.18750567E+00
  0.41930307E+01 -0.15807290E+00
  0.42057601E+01 -0.12734089E+00
  0.42184895E+01 -0.95327229E-01
  0.42312189E+01 -0.62049221E-01
  0.42439483E+01 -0.27523208E-01
  0.42566777E+01  0.82361050E-02
  0.42694071E+01  0.45216259E-01
  0.42821365E+01  0.83407545E-01
  0.42948659E+01  0.12280339E+00
  0.43075953E+01  0.16340060E+00
  0.43203247E+01  0.20519945E+00
  0.43330540E+01  0.24820360E+00
  0.43457834E+01  0.29241980E+00
  0.43585128E+01  0.33785750E+00
  0.43712422E+01  0.38452823E+00
  0.43839716E+01  0.43244483E+00
  0.43967010E+01  0.48162057E+00
  0.44094304E+01  0.53206817E+00
  0.44221598E+01  0.58379870E+00
  0.44348892E+01  0.63682052E+00
  0.44476186E+01  0.69113815E+00
  0.44603480E+01  0.74675124E+00
  0.44730773E+01  0.80365360E+00
  0.44858067E+01  0.86183235E+00
  0.44985361E+01  0.92126729E+00
  0.45112655E+01  0.98193045E+00
  0.45239949E+01  0.10437858E+01
  0.45367243E+01  0.11067894E+01
  0.45494537E+01  0.11708895E+01
  0.45621831E+01  0.12360274E+01
  0.45749125E+01  0.13021378E+01
  0.45876419E+01  0.13691501E+01
  0.46003713E+01  0.14369898E+01
  0.46131006E+01  0.15055794E+01
  0.46258300E+01  0.15748402E+01
  0.46385594E+01  0.16446935E+01
  0.46512888E+01  0.17150627E+01
  0.46640182E+01  0.17858740E+01
  0.46767476E+01  0.18570578E+01
  0.46894770E+01  0.19285504E+01
  0.47022064E+01  0.20002940E+01
  0.47149358E+01  0.20722378E+01
  0.47276652E+01  0.21443379E+01
  0.47403945E+01  0.22165574E+01
  0.47531239E+01  0.22888657E+01
  0.47658533E+01  0.23612376E+01
  0.47785827E+01  0.24336524E+01
  0.47913121E+01  0.25060919E+01
  0.48040415E+01  0.25785389E+01
  0.48167709E+01  0.26509748E+01
  0.48295003E+01  0.27233778E+01
  0.48422297E+01  0.27957198E+01
  0.48549591E+01  0.28679651E+01
  0.48676885E+01  0.29400671E+01
  0.48804178E+01  0.30119670E+01
  0.48931472E+01  0.30835918E+01
  0.49058766E+01  0.31548529E+01
  0.49186060E+01  0.32256457E+01
  0.49313354E+01  0.32958492E+01
  0.49440648E+01  0.33653267E+01
  0.49567942E+01  0.34339270E+01
  0.49695236E+01  0.35014867E+01
  0.49822530E+01  0.35678325E+01
  0.49949824E+01  0.36327851E+01
  0.50077118E+01  0.36961627E+01
  0.50204411E+01  0.37577855E+01
  0.50331705E+01  0.38174799E+01
  0.50458999E+01  0.38750829E+01
  0.50586293E+01  0.39304461E+01
  0.50713587E+01  0.39834393E+01
  0.50840881E+01  0.40339533E+01
  0.50968175E+01  0.40819020E+01
  0.51095469E+01  0.41272234E+01
  0.51222763E+01  0.41698802E+01
  0.51350057E+01  0.42098589E+01
  0.51477351E+01  0.42471686E+01
  0.51604644E+01  0.42818392E+01
  0.51731938E+01  0.43139188E+01
  0.51859232E+01  0.43434713E+01
  0.51986526E+01  0.43705734E+01
  0.52113820E+01  0.43953124E+01
  0.52241114E+01  0.44177834E+01
  0.52368408E+01  0.44380871E+01
  0.52495702E+01  0.44563283E+01
  0.52622996E+01  0.44726141E+01
  0.52750290E+01  0.44870526E+01
  0.52877584E+01  0.44997526E+01
  0.53004877E+01  0.45108226E+01
  0.53132171E+01  0.45203705E+01
  0.53259465E+01  0.45285034E+01
  0.53386759E+01  0.45353275E+01
  0.53514053E+01  0.45409479E+01
  0.53641347E+01  0.45454685E+01
  0.53768641E+01  0.45489917E+01
  0.53895935E+01  0.45516182E+01
  0.54023229E+01  0.45534464E+01
  0.54150523E+01  0.45545723E+01
  0.54277817E+01  0.45550884E+01
  0.54405110E+01  0.45550837E+01
  0.54532404E+01  0.45546426E+01
  0.54659698E+01  0.45538449E+01
  0.54786992E+01  0.45527644E+01
  0.54914286E+01  0.45514695E+01
  0.55041580E+01  0.45500222E+01
  0.55168874E+01  0.45484779E+01
  0.55296168E+01  0.45468858E+01
  0.55423462E+01  0.45452887E+01
  0.55550756E+01  0.45437231E+01
  0.55678050E+01  0.45422197E+01
  0.55805343E+01  0.45408040E+01
  0.55932637E+01  0.45394963E+01
  0.56059931E+01  0.45383128E+01
  0.56187225E+01  0.45372662E+01
  0.56314519E+01  0.45363656E+01
  0.56441813E+01  0.45356182E+01
  0.56569107E+01  0.45350288E+01
  0.56696401E+01  0.45346008E+01
  0.56823695E+01  0.45343366E+01
  0.56950989E+01  0.45342376E+01
  
  0.00000000E+00  0.18676661E+02
  0.12691464E-01  0.18673191E+02
  0.25382929E-01  0.18663188E+02
  0.38074393E-01  0.18646639E+02
  0.50765857E-01  0.18623568E+02
  0.63457322E-01  0.18594028E+02
  0.76148786E-01  0.18558087E+02
  0.88840250E-01  0.18515834E+02
  0.10153171E+00  0.18467371E+02
  0.11422318E+00  0.18412816E+02
  0.12691464E+00  0.18352304E+02
  0.13960611E+00  0.18285984E+02
  0.15229757E+00  0.18214022E+02
  0.16498904E+00  0.18136598E+02
  0.17768050E+00  0.18053907E+02
  0.19037197E+00  0.17966158E+02
  0.20306343E+00  0.17873573E+02
  0.21575489E+00  0.17776386E+02
  0.22844636E+00  0.17674844E+02
  0.24113782E+00  0.17569200E+02
  0.25382929E+00  0.17459718E+02
  0.26652075E+00  0.17346667E+02
  0.27921222E+00  0.17230321E+02
  0.29190368E+00  0.17110954E+02
  0.30459514E+00  0.16988842E+02
  0.31728661E+00  0.16864258E+02
  0.32997807E+00  0.16737470E+02
  0.34266954E+00  0.16608741E+02
  0.35536100E+00  0.16478325E+02
  0.36805247E+00  0.16346465E+02
  0.38074393E+00  0.16213391E+02
  0.39343539E+00  0.16079323E+02
  0.40612686E+00  0.15944462E+02
  0.41881832E+00  0.15808995E+02
  0.43150979E+00  0.15673091E+02
  0.44420125E+00  0.15536903E+02
  0.45689272E+00  0.15400566E+02
  0.46958418E+00  0.15264196E+02
  0.48227565E+00  0.15127891E+02
  0.49496711E+00  0.14991733E+02
  0.50765857E+00  0.14855786E+02
  0.52035004E+00  0.14720098E+02
  0.53304150E+00  0.14584702E+02
  0.54573297E+00  0.14449616E+02
  0.55842443E+00  0.14314845E+02
  0.57111590E+00  0.14180380E+02
  0.58380736E+00  0.14046203E+02
  0.59649882E+00  0.13912286E+02
  0.60919029E+00  0.13778591E+02
  0.62188175E+00  0.13645074E+02
  0.63457322E+00  0.13511685E+02
  0.64726468E+00  0.13378368E+02
  0.65995615E+00  0.13245067E+02
  0.67264761E+00  0.13111720E+02
  0.68533907E+00  0.12978268E+02
  0.69803054E+00  0.12844653E+02
  0.71072200E+00  0.12710819E+02
  0.72341347E+00  0.12576713E+02
  0.73610493E+00  0.12442290E+02
  0.74879640E+00  0.12307511E+02
  0.76148786E+00  0.12172346E+02
  0.77417933E+00  0.12036776E+02
  0.78687079E+00  0.11900794E+02
  0.79956225E+00  0.11764406E+02
  0.81225372E+00  0.11627632E+02
  0.82494518E+00  0.11490509E+02
  0.83763665E+00  0.11353090E+02
  0.85032811E+00  0.11215448E+02
  0.86301958E+00  0.11077672E+02
  0.87571104E+00  0.10939872E+02
  0.88840250E+00  0.10802177E+02
  0.90109397E+00  0.10664735E+02
  0.91378543E+00  0.10527714E+02
  0.92647690E+00  0.10391300E+02
  0.93916836E+00  0.10255697E+02
  0.95185983E+00  0.10121128E+02
  0.96455129E+00  0.99878307E+01
  0.97724275E+00  0.98560576E+01
  0.98993422E+00  0.97260759E+01
  0.10026257E+01  0.95981653E+01
  0.10153171E+01  0.94726172E+01
  0.10280086E+01  0.93497335E+01
  0.10407001E+01  0.92298261E+01
  0.10533915E+01  0.91132164E+01
  0.10660830E+01  0.90002350E+01
  0.10787745E+01  0.88912221E+01
  0.10914659E+01  0.87865273E+01
  0.11041574E+01  0.86865107E+01
  0.11168489E+01  0.85915432E+01
  0.11295403E+01  0.85020069E+01
  0.11422318E+01  0.84182949E+01
  0.11549233E+01  0.83408101E+01
  0.11676147E+01  0.82699627E+01
  0.11803062E+01  0.82061657E+01
  0.11929976E+01  0.81498283E+01
  0.12056891E+01  0.81013466E+01
  0.12183806E+01  0.80610915E+01
  0.12310720E+01  0.80293954E+01
  0.12437635E+01  0.80065375E+01
  0.12564550E+01  0.79927297E+01
  0.12691464E+01  0.79881045E+01
  0.12818379E+01  0.79886818E+01
  0.12945294E+01  0.79905785E+01
  0.13072208E+01  0.79938098E+01
  0.13199123E+01  0.79984000E+01
  0.13326038E+01  0.80043818E+01
  0.13452952E+01  0.80117959E+01
  0.13579867E+01  0.80206891E+01
  0.13706781E+01  0.80311136E+01
  0.13833696E+01  0.80431253E+01
  0.13960611E+01  0.80567823E+01
  0.14087525E+01  0.80721430E+01
  0.14214440E+01  0.80892643E+01
  0.14341355E+01  0.81082005E+01
  0.14468269E+01  0.81290007E+01
  0.14595184E+01  0.81517080E+01
  0.14722099E+01  0.81763576E+01
  0.14849013E+01  0.82029756E+01
  0.14975928E+01  0.82315781E+01
  0.15102843E+01  0.82621701E+01
  0.15229757E+01  0.82947451E+01
